Date,Open,High,Low,Close,Volume
2016-07-18,220.0,232.0,220.0,224.0,10730
2016-07-19,224.0,228.0,216.0,220.0,5914
2016-07-20,220.0,220.0,208.0,212.0,9999
2016-07-21,212.0,220.0,208.0,208.0,8396
2016-07-22,204.0,208.0,180.0,204.0,10626
2016-07-25,196.0,232.0,192.0,220.0,26997
2016-07-26,220.0,224.0,208.0,212.0,6614
2016-07-27,220.0,224.0,216.0,216.0,5472
2016-07-28,220.0,220.0,208.0,212.0,6414
2016-07-29,212.0,216.0,200.0,212.0,5218
2016-08-01,220.0,220.0,208.0,208.0,4885
2016-08-02,220.0,220.0,212.0,212.0,5610
2016-08-03,216.0,268.0,212.0,264.0,47649
2016-08-04,276.0,316.0,260.0,272.0,79810
2016-08-05,284.0,296.0,272.0,280.0,19277
2016-08-08,308.0,324.0,292.0,320.0,31931
2016-08-09,320.0,320.0,292.0,300.0,35110
2016-08-10,212.0,244.0,204.0,204.0,49870
2016-08-11,216.0,236.0,208.0,224.0,27411
2016-08-12,228.0,232.0,212.0,216.0,10776
2016-08-15,216.0,224.0,212.0,216.0,9773
2016-08-16,212.0,224.0,212.0,212.0,9290
2016-08-17,216.0,220.0,212.0,220.0,5814
2016-08-18,220.0,224.0,212.0,216.0,4606
2016-08-19,220.0,220.0,212.0,212.0,5940
2016-08-22,220.0,220.0,208.0,212.0,3881
2016-08-23,216.0,216.0,208.0,212.0,4057
2016-08-24,212.0,212.0,208.0,212.0,5449
2016-08-25,212.0,212.0,200.0,204.0,5187
2016-08-26,208.0,208.0,204.0,204.0,2746
2016-08-29,212.0,236.0,208.0,236.0,16796
2016-08-30,236.0,240.0,212.0,228.0,23725
2016-08-31,228.0,236.0,220.0,236.0,8095
2016-09-01,228.0,232.0,224.0,228.0,4284
2016-09-02,224.0,240.0,224.0,228.0,11705
2016-09-06,232.0,244.0,228.0,236.0,10161
2016-09-07,288.0,320.0,268.0,280.0,110744
2016-09-08,212.0,216.0,196.0,200.0,106018
2016-09-09,204.0,204.0,188.0,196.0,37205
2016-09-12,200.0,200.0,184.0,188.0,25841
2016-09-13,196.0,200.0,184.0,196.0,27041
2016-09-14,200.0,200.0,188.0,192.0,11143
2016-09-15,188.0,192.0,188.0,188.0,11103
2016-09-16,184.0,188.0,176.0,184.0,18846
2016-09-19,184.0,184.0,172.0,184.0,22046
2016-09-20,188.0,200.0,184.0,196.0,40721
2016-09-21,196.0,200.0,188.0,196.0,22217
2016-09-22,196.0,196.0,192.0,192.0,13220
2016-09-23,196.0,200.0,192.0,192.0,19524
2016-09-26,196.0,196.0,192.0,196.0,18487
2016-09-27,196.0,196.0,192.0,192.0,16212
2016-09-28,192.0,208.0,188.0,192.0,30892
2016-09-29,192.0,200.0,188.0,196.0,10181
2016-09-30,196.0,196.0,192.0,192.0,10600
2016-10-03,188.0,196.0,188.0,192.0,16279
2016-10-04,192.0,192.0,188.0,188.0,12358
2016-10-05,188.0,196.0,184.0,192.0,28131
2016-10-06,192.0,196.0,188.0,192.0,20618
2016-10-07,192.0,192.0,184.0,188.0,14681
2016-10-10,184.0,188.0,144.0,184.0,28140
2016-10-11,192.0,192.0,172.0,184.0,26633
2016-10-12,184.0,184.0,168.0,172.0,15764
2016-10-13,172.0,172.0,160.0,160.0,11706
2016-10-14,164.0,164.0,144.0,156.0,19568
2016-10-17,160.0,164.0,152.0,160.0,6198
2016-10-18,164.0,168.0,160.0,164.0,7289
2016-10-19,164.0,188.0,160.0,176.0,32041
2016-10-20,180.0,184.0,168.0,172.0,9084
2016-10-21,160.0,172.0,156.0,168.0,8623
2016-10-24,168.0,180.0,168.0,172.0,7522
2016-10-25,176.0,176.0,160.0,164.0,7562
2016-10-26,164.0,168.0,156.0,164.0,7421
2016-10-27,164.0,164.0,160.0,160.0,3666
2016-10-28,160.0,172.0,160.0,160.0,10779
2016-10-31,164.0,164.0,152.0,156.0,8015
2016-11-01,156.0,160.0,144.0,148.0,9698
2016-11-02,156.0,156.0,140.0,144.0,7651
2016-11-03,144.0,144.0,124.0,140.0,11989
2016-11-04,128.0,152.0,128.0,144.0,13006
2016-11-07,160.0,160.0,144.0,148.0,8320
2016-11-08,148.0,152.0,136.0,140.0,7598
2016-11-09,132.0,144.0,128.0,140.0,6292
2016-11-10,152.0,160.0,148.0,160.0,16985
2016-11-11,160.0,164.0,152.0,156.0,8618
2016-11-14,176.0,180.0,152.0,156.0,31586
2016-11-15,144.0,148.0,132.0,140.0,21832
2016-11-16,140.0,144.0,136.0,136.0,13489
2016-11-17,136.0,140.0,132.0,136.0,6577
2016-11-18,136.0,136.0,120.0,124.0,17624
2016-11-21,120.0,128.0,120.0,124.0,5739
2016-11-22,128.0,136.0,124.0,124.0,13048
2016-11-23,124.0,140.0,120.0,136.0,32066
2016-11-25,140.0,140.0,128.0,132.0,7526
2016-11-28,132.0,132.0,124.0,128.0,7065
2016-11-29,128.0,136.0,124.0,132.0,14061
2016-11-30,136.0,136.0,128.0,132.0,9138
2016-12-01,128.0,136.0,124.0,124.0,10664
2016-12-02,128.0,128.0,124.0,124.0,9848
2016-12-05,128.0,132.0,124.0,128.0,10285
2016-12-06,124.0,128.0,120.0,124.0,7835
2016-12-07,124.0,128.0,116.0,124.0,8588
2016-12-08,124.0,124.0,108.0,116.0,19466
2016-12-09,120.0,120.0,104.0,108.0,11112
2016-12-12,108.0,108.0,88.0,92.0,21798
